img_pair,is_related
face06080.jpg-face04363.jpg,0.9878050088882446
face02430.jpg-face02437.jpg,0.818832516670227
face00132.jpg-face05133.jpg,0.28717732429504395
face01235.jpg-face01386.jpg,0.18939003348350525
face05969.jpg-face04446.jpg,0.8727494478225708
face00958.jpg-face01948.jpg,0.15596315264701843
face04837.jpg-face03414.jpg,0.36468756198883057
face00223.jpg-face06042.jpg,0.8979681730270386
face01298.jpg-face04790.jpg,0.068762868642807
face01648.jpg-face04853.jpg,0.16545754671096802
face04378.jpg-face01291.jpg,0.7549161911010742
face00715.jpg-face05194.jpg,0.017878353595733643
face00887.jpg-face02977.jpg,0.19853368401527405
face00723.jpg-face00548.jpg,0.5677681565284729
face04486.jpg-face05395.jpg,0.5047681331634521
face03980.jpg-face04788.jpg,0.4028972089290619
face01815.jpg-face00452.jpg,0.3901291787624359
face03021.jpg-face06057.jpg,0.8283218145370483
face00101.jpg-face03761.jpg,0.9944027662277222
face03709.jpg-face03229.jpg,0.9718183279037476
face05666.jpg-face03619.jpg,0.19716322422027588
face03492.jpg-face04416.jpg,0.9971724152565002
face00665.jpg-face00364.jpg,0.7545998096466064
face03387.jpg-face05120.jpg,0.8523484468460083
face00996.jpg-face03569.jpg,0.8132483959197998
face01307.jpg-face00190.jpg,0.7307513952255249
face00003.jpg-face03792.jpg,0.6862215399742126
face04431.jpg-face05555.jpg,0.98521888256073
face00895.jpg-face02384.jpg,0.9956016540527344
face02932.jpg-face04077.jpg,0.07701027393341064
face03935.jpg-face05890.jpg,0.8021950125694275
face00663.jpg-face04032.jpg,0.001605898141860962
face03003.jpg-face01871.jpg,0.49867910146713257
face05103.jpg-face02903.jpg,0.4104610085487366
face01016.jpg-face01799.jpg,0.4028615951538086
face02096.jpg-face01764.jpg,0.0018762052059173584
face05976.jpg-face02798.jpg,0.830449640750885
face00458.jpg-face05694.jpg,0.9985008835792542
face02231.jpg-face00304.jpg,0.8315808176994324
face01900.jpg-face02299.jpg,0.21398860216140747
face03159.jpg-face00791.jpg,0.768538773059845
face00752.jpg-face03820.jpg,0.3012412190437317
face03450.jpg-face05169.jpg,0.707608699798584
face05168.jpg-face00482.jpg,0.0016836225986480713
face03127.jpg-face03183.jpg,0.541797399520874
face02648.jpg-face04898.jpg,0.9968693256378174
face01933.jpg-face03661.jpg,0.0769631564617157
face04831.jpg-face01792.jpg,0.09756684303283691
face03734.jpg-face04515.jpg,0.3716167211532593
face00940.jpg-face04394.jpg,0.00027424097061157227
face04045.jpg-face02533.jpg,0.8810862898826599
face02009.jpg-face04642.jpg,0.40418222546577454
face03864.jpg-face00651.jpg,0.7630388736724854
face01890.jpg-face00830.jpg,0.865210235118866
face06082.jpg-face01530.jpg,0.7094420194625854
face01702.jpg-face04168.jpg,0.34024927020072937
face02203.jpg-face04046.jpg,0.5996720194816589
face05862.jpg-face05475.jpg,0.7618452310562134
face00800.jpg-face03328.jpg,0.9257460832595825
face02028.jpg-face01162.jpg,0.38215598464012146
face04967.jpg-face01397.jpg,0.9845840930938721
face02352.jpg-face01513.jpg,0.35454636812210083
face03280.jpg-face01678.jpg,0.730133056640625
face03052.jpg-face01178.jpg,0.30500277876853943
face01519.jpg-face00375.jpg,0.6763476729393005
face05207.jpg-face01369.jpg,0.7155550718307495
face05068.jpg-face05902.jpg,0.11204966902732849
face01664.jpg-face03720.jpg,0.721174955368042
face00912.jpg-face05759.jpg,0.06649139523506165
face05699.jpg-face02414.jpg,0.39727938175201416
face02231.jpg-face02504.jpg,0.40499305725097656
face04753.jpg-face02225.jpg,0.47082948684692383
face01266.jpg-face00523.jpg,0.5611598491668701
face01543.jpg-face00293.jpg,0.06101086735725403
face02971.jpg-face01232.jpg,0.9220507144927979
face04538.jpg-face02367.jpg,0.12553897500038147
face01008.jpg-face01767.jpg,0.11546051502227783
face03964.jpg-face02130.jpg,0.5677761435508728
face00283.jpg-face02536.jpg,0.6670112609863281
face05374.jpg-face01803.jpg,0.826673686504364
face01809.jpg-face00894.jpg,0.35807424783706665
face05769.jpg-face05991.jpg,0.11392146348953247
face04285.jpg-face00934.jpg,0.21602118015289307
face01939.jpg-face00903.jpg,0.7567633986473083
face00861.jpg-face05242.jpg,0.9120275974273682
face02472.jpg-face00394.jpg,0.4323304295539856
face00655.jpg-face03254.jpg,0.6471272110939026
face05137.jpg-face03870.jpg,0.2822791635990143
face03705.jpg-face01278.jpg,0.543728232383728
face00683.jpg-face03912.jpg,0.6909198760986328
face05384.jpg-face04944.jpg,0.1641404926776886
face02969.jpg-face03652.jpg,0.29835987091064453
face04025.jpg-face03453.jpg,0.2069874405860901
face02398.jpg-face00808.jpg,0.848250150680542
face01603.jpg-face03551.jpg,0.23605793714523315
face01443.jpg-face01744.jpg,0.8616631031036377
face02482.jpg-face01228.jpg,0.07567769289016724
face02017.jpg-face05719.jpg,0.7811208963394165
face05426.jpg-face04845.jpg,0.31443265080451965
face01475.jpg-face00284.jpg,0.16982537508010864
face01028.jpg-face03518.jpg,0.7196463942527771
face03809.jpg-face02095.jpg,0.9187231063842773
face05294.jpg-face05401.jpg,0.7349069118499756
face00655.jpg-face02201.jpg,0.8758927583694458
face04991.jpg-face00225.jpg,0.9762320518493652
face05330.jpg-face02972.jpg,0.7790827751159668
face05283.jpg-face02272.jpg,0.3268105983734131
face01656.jpg-face05792.jpg,0.9260891675949097
face04624.jpg-face00796.jpg,0.7388401031494141
face01588.jpg-face05290.jpg,0.737881600856781
face02002.jpg-face05263.jpg,0.6248085498809814
face04721.jpg-face04337.jpg,0.31179162859916687
face01758.jpg-face05240.jpg,0.3176637887954712
face05608.jpg-face03594.jpg,0.017328917980194092
face02175.jpg-face01399.jpg,0.9985169172286987
face00480.jpg-face03383.jpg,0.8442279100418091
face00275.jpg-face04020.jpg,0.9617271423339844
face05674.jpg-face05999.jpg,0.9642568230628967
face04259.jpg-face01523.jpg,0.35068953037261963
face00728.jpg-face04047.jpg,0.4864119291305542
face03987.jpg-face01949.jpg,0.9648125767707825
face03201.jpg-face05169.jpg,0.42520424723625183
face03645.jpg-face06081.jpg,0.5382959842681885
face01997.jpg-face03771.jpg,0.008862882852554321
face03917.jpg-face05276.jpg,0.23774248361587524
face04921.jpg-face03930.jpg,0.3031448423862457
face05351.jpg-face03380.jpg,0.016318917274475098
face01405.jpg-face05531.jpg,0.3377980589866638
face02226.jpg-face00293.jpg,0.3125428259372711
face01742.jpg-face04307.jpg,0.9557406902313232
face02561.jpg-face02835.jpg,0.3828940987586975
face05924.jpg-face00757.jpg,3.385284435353242e-05
face02007.jpg-face00143.jpg,0.6468484997749329
face00227.jpg-face05158.jpg,0.3836483359336853
face04252.jpg-face05459.jpg,0.17933931946754456
face04408.jpg-face02769.jpg,0.6251753568649292
face04889.jpg-face00701.jpg,0.7532694339752197
face03188.jpg-face05305.jpg,0.9845899343490601
face01297.jpg-face04937.jpg,0.012094885110855103
face01538.jpg-face00237.jpg,0.21687698364257812
face01701.jpg-face02038.jpg,0.6328901052474976
face02334.jpg-face00214.jpg,0.441387414932251
face01224.jpg-face02050.jpg,0.5263211131095886
face01596.jpg-face02610.jpg,0.5889976024627686
face03802.jpg-face03365.jpg,0.25653573870658875
face04278.jpg-face01157.jpg,0.43230557441711426
face00723.jpg-face01164.jpg,0.2080705761909485
face05159.jpg-face01780.jpg,0.5080129504203796
face03469.jpg-face05642.jpg,0.5105719566345215
face03514.jpg-face03151.jpg,0.2593837380409241
face01264.jpg-face02027.jpg,0.0037890970706939697
face03160.jpg-face01278.jpg,0.034815192222595215
face01680.jpg-face00284.jpg,0.6900030970573425
face04103.jpg-face02344.jpg,0.4651639461517334
face05570.jpg-face04090.jpg,0.748781681060791
face02781.jpg-face00120.jpg,0.6536893248558044
face05203.jpg-face02210.jpg,0.9787585735321045
face00060.jpg-face04459.jpg,0.09258347749710083
face03655.jpg-face04777.jpg,0.4356426000595093
face04704.jpg-face05787.jpg,0.8345665335655212
face05351.jpg-face04846.jpg,0.2848822772502899
face02766.jpg-face02116.jpg,0.0641973614692688
face02498.jpg-face03488.jpg,0.9902395009994507
face02855.jpg-face00259.jpg,0.9041508436203003
face04484.jpg-face03203.jpg,0.9426383376121521
face05833.jpg-face01352.jpg,0.7666670083999634
face02296.jpg-face02918.jpg,0.5178928971290588
face02488.jpg-face05216.jpg,0.506174623966217
face03307.jpg-face01244.jpg,0.5411039590835571
face03110.jpg-face02256.jpg,0.8129796981811523
face02067.jpg-face04616.jpg,0.040705204010009766
face01169.jpg-face05192.jpg,0.30196893215179443
face03612.jpg-face01316.jpg,0.8917993307113647
face03575.jpg-face00058.jpg,0.7824923992156982
face02486.jpg-face01082.jpg,0.025229156017303467
face04304.jpg-face04437.jpg,0.8816560506820679
face02824.jpg-face04676.jpg,0.7692978382110596
face05527.jpg-face05023.jpg,0.6762508153915405
face02412.jpg-face04590.jpg,0.0776093602180481
face00846.jpg-face05931.jpg,0.5718556642532349
face05207.jpg-face02599.jpg,0.7711858749389648
face03344.jpg-face01167.jpg,0.10480645298957825
face05762.jpg-face01369.jpg,0.6777732372283936
face05775.jpg-face05997.jpg,0.762056827545166
face01170.jpg-face03888.jpg,0.5531882643699646
face01302.jpg-face00885.jpg,0.4223165512084961
face04214.jpg-face02213.jpg,0.5607431530952454
face04297.jpg-face04093.jpg,0.41201984882354736
face03509.jpg-face05964.jpg,0.2980351746082306
face03593.jpg-face02477.jpg,0.3291749358177185
face04172.jpg-face02800.jpg,0.9983557462692261
face02384.jpg-face02948.jpg,0.08582234382629395
face02176.jpg-face00766.jpg,0.07538321614265442
face00351.jpg-face00824.jpg,0.9881325364112854
face04461.jpg-face02217.jpg,0.4218847453594208
face00111.jpg-face04885.jpg,0.3682315945625305
face05753.jpg-face05254.jpg,0.396058589220047
face05032.jpg-face01894.jpg,0.9884956479072571
face01236.jpg-face03191.jpg,0.09549230337142944
face05855.jpg-face02831.jpg,0.8190079927444458
face01737.jpg-face03782.jpg,0.8569240570068359
face02546.jpg-face02439.jpg,0.49758684635162354
face01719.jpg-face03428.jpg,0.8512678146362305
face05568.jpg-face04635.jpg,0.8757851719856262
face01128.jpg-face04340.jpg,0.7480231523513794
face03478.jpg-face04455.jpg,0.7466161251068115
face00892.jpg-face04858.jpg,0.9276145696640015
face03257.jpg-face04444.jpg,0.6988862752914429
face02943.jpg-face02322.jpg,0.00811871886253357
face05033.jpg-face03516.jpg,0.12670359015464783
face05824.jpg-face04707.jpg,0.418009489774704
face05652.jpg-face00495.jpg,0.32889634370803833
face03085.jpg-face01158.jpg,0.6000889539718628
face02380.jpg-face01620.jpg,0.7192535996437073
face01937.jpg-face02819.jpg,0.8701221346855164
face03638.jpg-face01237.jpg,0.032969921827316284
face01655.jpg-face02162.jpg,0.5594131946563721
face01627.jpg-face03020.jpg,0.4650423228740692
face04816.jpg-face04802.jpg,0.39117151498794556
face06000.jpg-face01763.jpg,0.18997186422348022
face01115.jpg-face00009.jpg,0.0002339780330657959
face03869.jpg-face05563.jpg,0.07085224986076355
face00419.jpg-face02391.jpg,1.0
face00846.jpg-face06107.jpg,0.04413691163063049
face05580.jpg-face05609.jpg,0.14474010467529297
face03344.jpg-face02624.jpg,0.3536838889122009
face02107.jpg-face01836.jpg,0.8933390974998474
face01464.jpg-face04295.jpg,0.007284820079803467
face04399.jpg-face02959.jpg,0.7536513209342957
face04213.jpg-face01770.jpg,0.02633461356163025
face03870.jpg-face04835.jpg,0.37309062480926514
face03775.jpg-face02711.jpg,0.3581690490245819
face06066.jpg-face04032.jpg,0.535858690738678
face05393.jpg-face03526.jpg,0.019543826580047607
face04333.jpg-face05402.jpg,0.4431670308113098
face03580.jpg-face01745.jpg,0.6144561767578125
face05614.jpg-face04652.jpg,0.6093853116035461
face02786.jpg-face00111.jpg,0.00728374719619751
face01484.jpg-face03054.jpg,0.7188867330551147
face02133.jpg-face01565.jpg,0.3066542446613312
face01711.jpg-face01902.jpg,0.2865180969238281
face04386.jpg-face04845.jpg,0.8823438882827759
face01024.jpg-face05221.jpg,0.9987372159957886
face03130.jpg-face04022.jpg,0.7409205436706543
face02211.jpg-face06012.jpg,0.14521971344947815
face03436.jpg-face03655.jpg,0.39136579632759094
face05346.jpg-face02254.jpg,0.949402928352356
face04030.jpg-face00224.jpg,0.06645515561103821
face03962.jpg-face05995.jpg,0.9695724248886108
face01236.jpg-face00829.jpg,0.2376762330532074
face01591.jpg-face01863.jpg,0.8787549138069153
face03856.jpg-face04859.jpg,0.002877146005630493
face00837.jpg-face03288.jpg,0.03261628746986389
face02836.jpg-face00418.jpg,0.8867797255516052
face04610.jpg-face04437.jpg,0.5081955790519714
face05539.jpg-face01006.jpg,0.023381024599075317
face05702.jpg-face03985.jpg,0.8469383716583252
face01321.jpg-face01075.jpg,0.6221559643745422
face02858.jpg-face05182.jpg,0.5963446497917175
face02302.jpg-face01798.jpg,0.552422046661377
face01666.jpg-face01904.jpg,0.2929205000400543
face01354.jpg-face00928.jpg,0.9941602945327759
face03562.jpg-face05620.jpg,0.36267197132110596
face00230.jpg-face03046.jpg,0.4651259779930115
face05230.jpg-face02394.jpg,0.9170511960983276
face04748.jpg-face04735.jpg,0.4712143838405609
face03225.jpg-face06113.jpg,0.7682887315750122
face03830.jpg-face05573.jpg,0.005890488624572754
face05129.jpg-face00694.jpg,0.3772051930427551
face00881.jpg-face01839.jpg,0.8901702165603638
face01223.jpg-face04837.jpg,0.8539398312568665
face03607.jpg-face00374.jpg,0.8316208124160767
face05086.jpg-face01165.jpg,0.778562605381012
face00427.jpg-face04792.jpg,0.020643383264541626
face02097.jpg-face00765.jpg,0.822409987449646
face00329.jpg-face01864.jpg,0.943388819694519
face00286.jpg-face05252.jpg,0.461064875125885
face03588.jpg-face05479.jpg,0.09214630722999573
face01270.jpg-face02102.jpg,0.014535576105117798
face00360.jpg-face03915.jpg,0.18136394023895264
face05521.jpg-face05557.jpg,0.9008246660232544
face00549.jpg-face06121.jpg,0.9926989078521729
face03682.jpg-face03346.jpg,0.016881436109542847
face02691.jpg-face02378.jpg,0.9132692813873291
face01236.jpg-face00920.jpg,0.10715988278388977
face00589.jpg-face05369.jpg,0.0014625191688537598
face02046.jpg-face00078.jpg,0.004651904106140137
face05492.jpg-face03341.jpg,0.36623284220695496
face05793.jpg-face04446.jpg,0.996220052242279
face05058.jpg-face00103.jpg,0.1013106107711792
face06026.jpg-face03211.jpg,0.9956351518630981
face04580.jpg-face00867.jpg,0.06840583682060242
face04918.jpg-face03237.jpg,0.5481817126274109
face01363.jpg-face05900.jpg,0.9711076617240906
face04207.jpg-face05211.jpg,0.2509835958480835
face01603.jpg-face01110.jpg,0.24573582410812378
face06028.jpg-face03305.jpg,0.0021076500415802
face00845.jpg-face01326.jpg,0.7825979590415955
face04332.jpg-face00104.jpg,0.9753940105438232
face01873.jpg-face00349.jpg,0.3483284115791321
face02557.jpg-face00593.jpg,0.6348528861999512
face04440.jpg-face00620.jpg,0.9875231981277466
face01463.jpg-face06008.jpg,0.6285158395767212
face03522.jpg-face01410.jpg,0.5064710974693298
face00023.jpg-face03968.jpg,0.4718388617038727
face00816.jpg-face00057.jpg,0.14375102519989014
face01194.jpg-face02815.jpg,0.8557633757591248
face06064.jpg-face00727.jpg,0.9216893911361694
face04525.jpg-face02180.jpg,0.5093878507614136
face04762.jpg-face03404.jpg,0.7327622175216675
face04273.jpg-face04875.jpg,0.853032648563385
face03712.jpg-face04935.jpg,0.058189064264297485
face04583.jpg-face02046.jpg,0.6124669313430786
face03199.jpg-face00574.jpg,0.7270112037658691
face02943.jpg-face01381.jpg,0.0003699660301208496
face01572.jpg-face02248.jpg,0.845494270324707
face00839.jpg-face03563.jpg,0.8030948638916016
face04463.jpg-face00288.jpg,0.30021798610687256
face00465.jpg-face02867.jpg,0.4581605792045593
face04857.jpg-face03096.jpg,0.35434865951538086
face00674.jpg-face00994.jpg,0.36773353815078735
face00361.jpg-face04764.jpg,0.8187751770019531
face04426.jpg-face00782.jpg,0.9745774269104004
face03529.jpg-face01398.jpg,0.8037173748016357
face03537.jpg-face04188.jpg,0.9718145728111267
face06116.jpg-face02819.jpg,0.848425567150116
face00358.jpg-face03454.jpg,0.992003321647644
face03863.jpg-face01739.jpg,0.9939700961112976
face05791.jpg-face00109.jpg,0.3908352553844452
face01864.jpg-face03524.jpg,0.22611966729164124
face01864.jpg-face00372.jpg,0.42738258838653564
face04076.jpg-face00931.jpg,0.3435271382331848
face02104.jpg-face03840.jpg,0.6473967432975769
face03352.jpg-face02280.jpg,0.23686030507087708
face03008.jpg-face04312.jpg,0.7348320484161377
face02644.jpg-face00124.jpg,0.4424160420894623
face03301.jpg-face02819.jpg,0.9578583240509033
face00584.jpg-face04357.jpg,0.4031398296356201
face01878.jpg-face00011.jpg,0.8640984296798706
face06116.jpg-face05557.jpg,0.8727584481239319
face04389.jpg-face00988.jpg,0.4430118799209595
face02457.jpg-face02730.jpg,0.1637418568134308
face05700.jpg-face00280.jpg,0.9968874454498291
face03636.jpg-face01175.jpg,0.2432022988796234
face02502.jpg-face01867.jpg,0.768258810043335
face05105.jpg-face02999.jpg,0.5097629427909851
face04303.jpg-face00117.jpg,0.9987984895706177
face01768.jpg-face00383.jpg,0.21411913633346558
face01966.jpg-face05207.jpg,0.8181602358818054
face01869.jpg-face01979.jpg,0.7678524255752563
face03083.jpg-face00862.jpg,0.24795740842819214
face05388.jpg-face00123.jpg,0.4907101094722748
face04530.jpg-face02872.jpg,0.6034393310546875
face02341.jpg-face05995.jpg,0.9979757070541382
face05378.jpg-face03903.jpg,0.7939234972000122
face05536.jpg-face00306.jpg,0.847653865814209
face03592.jpg-face05270.jpg,0.5229654312133789
face01349.jpg-face02493.jpg,0.4063328206539154
face05379.jpg-face05489.jpg,0.5644198060035706
face04292.jpg-face04920.jpg,0.009446680545806885
face04451.jpg-face00102.jpg,0.47837841510772705
face04157.jpg-face02384.jpg,0.7792413234710693
face02484.jpg-face05968.jpg,0.27201443910598755
face02635.jpg-face05965.jpg,0.3144178092479706
face00515.jpg-face05397.jpg,0.029696941375732422
face01090.jpg-face01773.jpg,0.9428573846817017
face05808.jpg-face00117.jpg,0.004315167665481567
face04058.jpg-face05346.jpg,0.17935067415237427
face01297.jpg-face05606.jpg,0.9940429925918579
face02844.jpg-face01474.jpg,0.14867877960205078
face02895.jpg-face03049.jpg,0.8251649141311646
face00340.jpg-face04593.jpg,0.9999908804893494
face05680.jpg-face01031.jpg,0.08765915036201477
face00422.jpg-face04811.jpg,0.7633578777313232
face03534.jpg-face01196.jpg,3.8911581214051694e-05
face03033.jpg-face05227.jpg,0.1088578999042511
face05878.jpg-face02694.jpg,0.7675856351852417
face03305.jpg-face03010.jpg,0.7478753328323364
face02034.jpg-face05574.jpg,0.9869341850280762
face01594.jpg-face03390.jpg,0.9383295774459839
face04542.jpg-face01914.jpg,0.2707517743110657
face01835.jpg-face06107.jpg,0.6782779097557068
face05679.jpg-face00916.jpg,0.034354597330093384
face01615.jpg-face05187.jpg,0.014496684074401855
face04045.jpg-face01138.jpg,0.1830880343914032
face00516.jpg-face05445.jpg,0.6469178199768066
face01135.jpg-face05439.jpg,0.0029910802841186523
face05260.jpg-face01412.jpg,0.5054789185523987
face05633.jpg-face01608.jpg,0.5419434309005737
face01769.jpg-face02234.jpg,0.9328502416610718
face05127.jpg-face03849.jpg,0.36839979887008667
